month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
1,1,0,3.2115002,2.3615,0,15.328561,279.46225,26.64,0
1,1,1,3.4115,2.6115,0,15.856356,267.3975,28.08,0
1,1,2,3.0115001,2.1615,0,15.941944,276.48297,28.08,0
1,1,3,3.1115,2.2615001,0,15.124284,271.3639,27.72,0
1,1,4,3.9615002,3.1615,0,14.759999,270,26.28,0
1,1,5,3.6115,2.9615002,0,14.081478,274.39862,25.56,0
1,1,6,3.5615,2.7115002,0.1,17.294992,272.3859,28.8,0
1,1,7,3.5615,2.5615,0.2,20.172853,272.04535,35.28,0
1,1,8,3.2615001,2.2115002,0.8,20.316889,277.1249,36,0
1,1,9,3.9615002,2.5615,0.4,18.36353,271.1233,35.64,1
1,1,10,4.7115,3.0615,0.1,21.602999,269.04517,37.079998,1
1,1,11,5.1615,3.1615,0,23.4,270,40.68,1
1,1,12,5.6615,3.4115,0,22.366402,266.3087,41.039997,1
1,1,13,6.3615003,3.7115002,0,18.079027,257.34744,36,1
1,1,14,6.0115,3.3615,0,13.207634,252.55272,31.319998,1
1,1,15,4.6615,2.8115,0,6.638072,229.39879,22.68,1
1,1,16,1.4614999,0.5615,0,9.028754,175.42616,12.959999,0
1,1,17,1.9114999,0.91150004,0,8.287822,177.5105,14.4,0
1,1,18,2.2615001,1.2114999,0,8.766573,160.82089,14.4,0
1,1,19,3.1615,1.9615,0,11.609651,150.2552,19.44,0
1,1,20,3.3615,1.8115,0,13.479583,145.88548,23.039999,0
1,1,21,3.9115,1.7615,0,13.896187,126.57312,23.759998,0
1,1,22,4.6115003,2.4615002,0.2,18.278645,122.12497,31.68,0
1,1,23,5.0115,3.4115,0.9,22.366402,123.17853,39.239998,0
1,2,0,5.3115,3.6115,2.4,28.082308,126.13547,49.68,0
1,2,1,5.5115,3.7115002,2.6,25.925,115.497505,52.56,0
1,2,2,6.4615,5.1615,2.5,20.380579,107.47486,45.36,0
1,2,3,6.8615003,5.8115,1.2,15.782622,135.0001,36.719997,0
1,2,4,6.1115003,5.3115,0,9.605998,167.00539,26.64,0
1,2,5,5.6615,4.7115,0.1,7.9526596,185.19434,16.919998,0
1,2,6,7.7115,5.7115,0,18.692286,254.3577,30.599998,0
1,2,7,7.8615003,5.7615,0,16.24394,257.19574,34.92,0
1,2,8,4.2115,3.3115,0,10.931203,197.24155,27.359999,0
1,2,9,5.2615,4.2115,0,9.6932955,164.93146,16.919998,1
1,2,10,6.5115,5.2615,0,10.086427,177.95464,16.199999,1
1,2,11,7.5115,6.2615,0,11.367109,169.04597,18.72,1
1,2,12,7.6615,6.5615,0.1,12.496719,168.3664,21.96,1
1,2,13,8.0615,7.0615,0,9.83268,156.2505,20.16,1
1,2,14,7.8115,7.0615,0,6.6185193,157.61983,16.56,1
1,2,15,7.2615,6.6615,0.2,5.8603754,169.3804,10.799999,1
1,2,16,7.2615,5.3115,0.6,5.00128,149.74365,9.72,0
1,2,17,6.2615,5.2615,0.4,1.609969,26.564985,5.7599998,0
1,2,18,6.0115,5.2615,0.8,4.452954,194.03627,6.4799995,0
1,2,19,6.0615,5.2115,0.9,4.452954,194.03627,7.2,0
1,2,20,6.2115,5.3115,0.5,6.792466,237.99466,11.5199995,0
1,2,21,6.4115,5.4615,0.4,6.4096174,231.84273,11.5199995,0
1,2,22,6.7615,5.2115,0.5,10.883676,235.78424,18,0
1,2,23,6.8115,5.0615,1,11.808878,232.43134,20.880001,0
1,3,0,6.7615,5.1615,1.2,9.686609,228.01286,19.8,0
1,3,1,6.9615,5.6615,0.8,9.387651,237.52882,16.56,0
1,3,2,7.0615,5.7615,1,9.659814,243.43501,16.56,0
1,3,3,6.9615,5.7115,0.3,8.905908,255.96373,16.199999,0
1,3,4,6.3615003,5.4115,0,6.28713,256.75946,14.759999,0
1,3,5,6.1615,5.5115,0,5.3517847,250.34608,10.08,0
1,3,6,5.2115,4.8115,0,5.3517847,222.27362,9.36,0
1,3,7,5.6115003,5.1115003,0,5.692099,214.69522,10.08,0
1,3,8,5.2615,4.7615,0,4.8433046,228.01286,9.36,0
1,3,9,5.2115,4.6115003,0,4.6938257,212.47118,7.92,1
1,3,10,5.8615003,4.9115,0,6.162207,186.70975,10.08,1
1,3,11,6.5115,5.3615003,0,5.7599998,180,10.799999,1
1,3,12,7.3615003,6.1615,0,4.802999,192.99461,11.159999,1
1,3,13,7.3615003,5.9115,0,5.4119864,266.186,12.24,1
1,3,14,7.1615,5.9615,0,4.5820518,315.0001,9.36,1
1,3,15,5.9115,4.9615,0.1,6.1094027,315.0001,7.5599995,1
1,3,16,6.5615,5.0615,0,3.5455887,246.0375,7.2,0
1,3,17,5.6615,4.4615,0.6,4.73506,261.2539,5.04,0
1,3,18,4.5115,3.5115001,0.3,5.04,270,8.28,0
1,3,19,4.5615,3.6115,0.1,5.6920996,288.43503,8.64,0
1,3,20,4.5615,3.9115,0,4.73506,261.2539,10.08,0
1,3,21,4.4615,3.9615002,0,5.1165614,230.71062,7.2,0
1,3,22,4.8115,4.2615,0,7.145796,229.08571,8.28,0
1,3,23,5.0115,4.4115,0,6.638072,229.39879,8.28,0
1,4,0,4.0115,3.6115,0,6.193674,215.53777,9,0
1,4,1,4.3115,3.6615,0,7.7879906,236.3099,10.799999,0
1,4,2,3.5115001,3.0115001,0,5.506941,191.30989,10.440001,0
1,4,3,2.9115,2.3115,0,7.69592,190.78426,12.24,0
1,4,4,2.6615,1.9615,0,6.830519,198.43504,12.24,0
1,4,5,2.8615,2.1615,0,8.049845,206.56499,12.959999,0
1,4,6,3.7115002,2.9615002,0,9.227524,200.55612,15.4800005,0
1,4,7,3.9615002,3.1115,1.4,8.049845,206.56499,16.56,0
1,4,8,3.8115,2.6615,2.1,6.8399997,180,12.959999,0
1,4,9,3.5615,2.6615,3,5.1165614,140.71062,10.799999,1
1,4,10,4.2115,3.4115,0,8.049845,153.43501,12.959999,1
1,4,11,5.1115003,4.1615,0,6.849467,176.98727,13.32,1
1,4,12,6.0615,5.0615,0,7.2805495,171.46931,12.24,1
1,4,13,7.2615,6.1615,0,6.9899354,168.11136,14.04,1
1,4,14,7.5615,6.0115,0,7.42159,194.03627,15.119999,1
1,4,15,6.3115,5.3115,0,5.6920996,198.43504,11.879999,1
1,4,16,4.3615003,3.6115,0.1,7.172949,197.52567,11.159999,0
1,4,17,4.2615,3.3615,0.1,7.491114,215.21768,12.599999,0
1,4,18,4.0615,3.1115,0,6.9153743,231.34016,12.599999,0
1,4,19,3.3115,2.5115001,0,5.692099,235.30478,11.159999,0
1,4,20,2.5115001,2.0115001,0,5.8048253,240.2552,8.64,0
1,4,21,3.1115,2.5615,0,3.8773184,248.19853,7.92,0
1,4,22,3.4115,2.9115,0,4.0249224,243.43501,5.7599998,0
1,4,23,3.4115,2.9115,0,2.1897945,260.53775,4.68,0
1,5,0,2.3615,2.1615,0,4.0249224,259.69522,5.7599998,0
1,5,1,2.4615002,2.1615,0,5.771239,273.57626,9.36,0
1,5,2,2.7115002,2.2115002,0,6.6185193,292.3802,10.08,0
1,5,3,2.7615001,2.3115,0,7.5942082,301.4295,12.599999,0
1,5,4,2.5115001,2.2615001,0,6.439876,296.56497,12.959999,0
1,5,5,3.0615,2.8615,0,6.5693827,279.46225,11.879999,0
1,5,6,3.5615,3.2115002,0,6.8399997,270,11.879999,0
1,5,7,3.8115,3.4115,0,7.2,270,12.599999,0
1,5,8,3.8615003,3.4115,0,7.342588,281.3099,12.599999,0
1,5,9,4.0615,3.5115001,0,8.049845,296.56497,13.679999,1
1,5,10,4.3615003,3.7115002,0,9.021574,298.61035,15.119999,1
1,5,11,4.6615,3.7615001,0,9.585739,304.28693,16.919998,1
1,5,12,5.2615,4.1615,0,9.422101,313.4519,17.28,1
1,5,13,6.0115,4.3615003,0,6.2145634,280.0079,16.56,1
1,5,14,6.1115003,4.3115,0,2.5455842,278.13,11.879999,1
1,5,15,5.2115,4.3115,0,4.0249224,26.564985,4.32,1
1,5,16,4.9115,4.0115,0.1,3.8773184,21.801476,5.7599998,0
1,5,17,4.4115,3.8115,0.2,4.379589,9.462248,6.12,0
1,5,18,4.8115,3.7615001,0.1,3.4152596,161.56496,5.04,0
1,5,19,4.4615,3.7615001,0.3,3.7585104,163.30067,6.12,0
1,5,20,4.2615,3.6115,0.8,2.9024127,240.2552,5.3999996,0
1,5,21,4.1615,3.6115,0.2,2.1897945,279.46225,3.6,0
1,5,22,3.6615,3.3115,0,3.5455887,293.9625,5.7599998,0
1,5,23,3.6115,3.2115002,0,5.4477882,277.59454,8.64,0
1,6,0,3.6615,2.9615002,0,7.771331,283.39252,12.959999,0
1,6,1,2.7115002,2.1615,0,6.849467,273.01273,11.5199995,0
1,6,2,1.7615,1.1615,0,7.928178,272.6025,13.32,0
1,6,3,0.9615,0.41150004,0,8.64,270,14.04,0
1,6,4,0.5115,0.011500001,0,9.007196,267.70944,15.119999,0
1,6,5,0.11150001,-0.2885,0,9.007196,267.70944,15.4800005,0
1,6,6,-0.1385,-0.4385,0,9.3876505,265.60138,15.84,0
1,6,7,-0.2885,-0.4885,0,9.3876505,265.60138,16.199999,0
1,6,8,-0.33850002,-0.7385,0,9.007196,267.70944,15.84,0
1,6,9,0.36150002,-0.1885,0,7.928178,267.3975,15.84,1
1,6,10,1.6615,0.91150004,0,9.422101,263.41815,16.199999,1
1,6,11,2.7115002,1.9114999,0,9.255571,256.50424,15.84,1
1,6,12,3.7615001,2.4615002,0,7.6367526,261.87,15.84,1
1,6,13,4.6115003,3.0115001,0,7.771331,283.39252,16.56,1
1,6,14,4.8615003,3.1615,0,6.9899354,281.88864,14.4,1
1,6,15,3.9615002,2.6115,0,5.315336,298.30066,11.5199995,1
1,6,16,3.3615,2.1115,0,5.8603754,312.5104,9.36,0
1,6,17,3.5615,2.0615,0,5.904439,307.56866,10.440001,0
1,6,18,2.2615001,1.2615,0,5.904439,307.56866,10.440001,0
1,6,19,1.1615,0.16149999,0,6.489992,303.6901,11.159999,0
1,6,20,1.7114999,0.36150002,0.2,8.39657,300.96368,14.4,0
1,6,21,0.91150004,-0.1885,0.2,6.792466,302.00534,14.4,0
1,6,22,0.7115,-0.33850002,0,5.8048253,299.74478,11.5199995,0
1,6,23,0.5115,-0.4385,0,5.634891,296.56497,10.08,0
1,7,0,0.36150002,-0.6385,0,5.4833565,293.1986,10.08,0
1,7,1,1.2114999,0.11150001,0,6.9247384,297.8972,11.5199995,0
1,7,2,0.7615,-0.1385,0,6.439876,296.56497,11.879999,0
1,7,3,0.5115,-0.3885,0,5.6920996,288.43503,11.159999,0
1,7,4,0.061499998,-0.9385,0,6.519877,276.3401,11.159999,0
1,7,5,0.2615,-0.83849996,0,6.379216,286.38962,11.879999,0
1,7,6,1.2114999,-0.1885,0,7.289444,290.22495,12.959999,0
1,7,7,1.2615,-0.038499996,0,7.0911775,293.9625,12.24,0
1,7,8,1.0115,-0.1385,0,6.489992,289.44012,12.24,0
1,7,9,1.2615,0.16149999,0,8.311245,274.96964,13.32,1
1,7,10,1.6615,0.5615,0,8.669949,265.23645,15.84,1
1,7,11,2.2615001,1.0615,0,7.2359104,264.2895,15.4800005,1
1,7,12,2.7115002,1.5115,0,7.072878,255.2564,13.679999,1
1,7,13,3.2615001,2.0615,0,5.8603754,259.3804,13.32,1
1,7,14,3.3615,2.3115,0,7.42159,255.96373,12.959999,1
1,7,15,3.3115,2.2115002,0,5.771239,266.42374,13.32,1
1,7,16,2.1615,1.4115,0.7,6.130579,266.6336,10.440001,0
1,7,17,2.2115002,1.1615,1.3,5.154415,294.77512,11.5199995,0
1,7,18,2.1115,1.2114999,0.39999998,4.6102495,308.65982,8.64,0
1,7,19,2.3115,1.4115,0.3,7.653705,311.18582,12.599999,0
1,7,20,1.9615,1.1114999,0.4,9.565437,340.20102,16.199999,0
1,7,21,2.0115001,1.2615,0.2,6.12,331.9276,16.199999,0
1,7,22,1.9615,1.2114999,0,7.42159,309.09384,12.24,0
1,7,23,1.2615,0.6115,0,5.6233797,309.8055,12.599999,0
1,8,0,0.7615,0.16149999,0,4.1046314,307.87503,9,0
1,8,1,0.011500001,-0.4385,0.1,4.379589,279.46225,9.72,0
1,8,2,1.1615,0.6115,0,5.4119864,273.814,9.72,0
1,8,3,0.9615,0.4615,0,3.319036,282.5288,10.08,0
1,8,4,1.5615,0.9615,0,2.1897945,279.46225,6.4799995,0
1,8,5,2.2615001,0.9615,0,4.198285,329.03632,4.68,0
1,8,6,2.2615001,1.3115,0,8.669949,48.366554,9.72,0
1,8,7,3.1615,1.3115,0,7.172949,72.47434,10.799999,0
1,8,8,2.5115001,0.36150002,0,10.594036,80.21766,17.64,0
1,8,9,3.1115,0.061499998,0,13.202726,78.996506,21.599998,1
1,8,10,3.1115,-0.5385,0,16.595179,86.26868,28.08,1
1,8,11,2.7615001,-0.83849996,0,15.158522,94.08554,29.16,1
1,8,12,3.0615,-1.6385001,0,13.084402,82.09293,26.64,1
1,8,13,3.3615,-0.9885,0,12.682018,83.48029,23.4,1
1,8,14,3.6115,-0.7385,0,11.874544,75.96373,21.96,1
1,8,15,3.1615,-0.8885,0,14.145756,75.25639,24.84,1
1,8,16,2.5615,-0.9885,0,13.849476,81.02746,25.199999,0
1,8,17,2.4615002,-1.0885,0,14.205182,81.25392,25.199999,0
1,8,18,2.4115,-1.5385001,0,12.661564,75.17348,24.84,0
1,8,19,2.6615,-2.0885,0,14.917212,81.67444,25.199999,0
1,8,20,2.5115001,-2.0885,0,15.629972,82.056625,27.72,0
1,8,21,2.7115002,-2.2384999,0,16.24394,77.19574,28.08,0
1,8,22,2.6115,-2.7884998,0,14.561099,81.46932,28.08,0
1,8,23,2.1615,-2.6885,0,14.044615,88.531235,25.56,0
1,9,0,1.4614999,-2.6385,0,10.948973,80.53775,24.119999,0
1,9,1,2.5615,-3.0885,0,13.324863,88.45188,24.119999,0
1,9,2,2.6615,-3.1885,0,13.722565,85.4861,24.119999,0
1,9,3,2.9115,-2.9884999,0,15.03835,78.95911,25.919998,0
1,9,4,3.1615,-2.6885,0,15.629971,75.32356,27.359999,0
1,9,5,2.9615002,-2.4385,0,15.978486,75.650635,28.44,0
1,9,6,3.1115,-2.3885,0,15.281989,74.98159,28.08,0
1,9,7,3.2115002,-2.5885,0,15.379206,73.68607,27,0
1,9,8,3.1115,-2.6885,0,14.84318,75.96373,27.359999,0
1,9,9,3.1115,-2.2384999,0,15.328561,80.53775,27,1
1,9,10,3.5115001,-1.9385,0,15.137133,87.27374,27,1
1,9,11,3.9615002,-1.6385001,0,15.124284,88.6361,27,1
1,9,12,4.1615,-1.8885001,0,17.283749,88.80654,32.039997,1
1,9,13,3.9115,-2.0885,0,16.981165,85.135574,34.56,1
1,9,14,3.9615002,-1.4885,0,13.363711,85.364624,30.239998,1
1,9,15,3.6615,-1.2385,0,10.823973,86.186005,23.759998,1
1,9,16,3.3615,-1.1385,0,9.605998,77.00539,19.08,0
1,9,17,3.4615002,-0.6385,0,11.923557,61.113514,20.16,0
1,9,18,3.5115001,-0.0885,0,12.904882,59.8587,23.039999,0
1,9,19,3.4615002,-0.3885,0,12.413477,60.461315,23.039999,0
1,9,20,3.5115001,-0.4385,0,11.91812,64.98315,21.599998,0
1,9,21,3.7615001,0.011500001,0,10.829959,74.57778,20.519999,0
1,9,22,4.1115003,-0.0885,0,10.365251,69.67678,18.359999,0
1,9,23,4.3115,-0.2385,0,8.225035,66.80139,17.64,0
1,10,0,4.2615,0.5115,0,7.653705,41.185837,14.04,0
1,10,1,4.3115,3.0615,0.1,11.983188,32.73523,20.16,0
1,10,2,4.7115,3.0115001,0.1,12.218805,44.999897,22.319998,0
1,10,3,4.6615,2.5615,0.1,12.984975,43.876797,21.96,0
1,10,4,4.7615,2.6115,0,12.738099,42.709366,22.68,0
1,10,5,4.9115,2.3615,0,12.031756,38.92756,21.96,0
1,10,6,4.9615,2.0115001,0,12.979984,33.6901,22.319998,0
1,10,7,5.0115,2.1615,0,13.551501,39.61066,24.84,0
1,10,8,5.3615003,2.4615002,0,13.392774,36.253937,23.039999,0
1,10,9,5.1115003,3.7615001,0.1,14.021525,29.197395,24.119999,1
1,10,10,5.9615,3.8115,0.1,13.891522,31.218353,24.119999,1
1,10,11,6.6115003,3.9115,0.2,15.9134655,37.64769,27.359999,1
1,10,12,6.8615003,3.8615003,0.2,18.775303,32.471172,32.399998,1
1,10,13,6.2615,4.0615,0,16.42247,26.003298,28.44,1
1,10,14,6.1615,4.3615003,0.1,17.287498,31.372961,29.88,1
1,10,15,6.0115,4.3615003,0.1,18.089775,31.159245,31.319998,1
1,10,16,5.6615,4.3115,0.2,17.287498,31.372961,32.399998,1
1,10,17,5.6615,3.6615,0.1,17.673029,33.366394,30.960001,0
1,10,18,5.7615,3.4615002,0.1,16.87398,33.6901,30.960001,0
1,10,19,5.8615003,3.2615001,0,15.856354,39.47243,29.519999,0
1,10,20,5.9115,3.1115,0,17.10284,40.732014,29.16,0
1,10,21,5.9115,3.3615,0,17.072504,42.436188,29.88,0
1,10,22,6.0115,3.7115002,0,17.057314,45.85501,29.88,0
1,10,23,6.1615,3.6115,0.1,16.299694,43.210114,29.519999,0
1,11,0,6.2615,3.6115,0.1,15.856354,39.47243,28.44,0
1,11,1,6.0115,3.8115,0.1,15.778516,34.777905,28.08,0
1,11,2,6.0115,3.6615,0.1,16.375053,33.340725,28.08,0
1,11,3,6.1115003,3.8615003,0.1,18.391737,40.236294,32.039997,0
1,11,4,6.1115003,3.8115,0,15.856354,39.47243,32.039997,0
1,11,5,6.2115,3.4615002,0,14.57889,32.905247,27.359999,0
1,11,6,6.2615,3.3615,0,13.217443,29.357658,24.84,0
1,11,7,6.1615,3.7115002,0,13.202726,25.866312,22.68,0
1,11,8,6.3115,3.8115,0,14.007655,25.90646,23.759998,0
1,11,9,6.2615,3.9115,0,12.245293,24.304548,24.84,1
1,11,10,6.6615,4.6115003,0,13.1041975,15.945477,22.68,1
1,11,11,7.1115003,3.6115,0,15.256526,19.290138,26.64,1
1,11,12,7.1615,2.9615002,0,15.141414,18.00426,27,1
1,11,13,6.4615,3.4115,0,16.09969,10.304792,28.8,1
1,11,14,6.3115,3.5115001,0,14.799459,4.184834,28.8,1
1,11,15,6.1115003,3.5615,0,13.684735,358.4926,25.919998,1
1,11,16,5.8615003,3.8115,0.1,14.417988,357.13766,25.199999,1
1,11,17,5.6615,3.9615002,0,13.556282,349.28693,25.199999,0
1,11,18,5.5615,4.0115,0,11.874544,345.9637,23.759998,0
1,11,19,5.5615,4.2115,0.1,11.013882,348.6901,20.519999,0
1,11,20,5.6115003,4.2115,0.1,10.948973,350.53775,19.08,0
1,11,21,5.6115003,4.3115,0.1,11.367109,349.04596,19.44,0
1,11,22,5.6115003,4.3115,0.1,11.367109,349.04596,19.44,0
1,11,23,5.4615,4.1615,0,10.041354,345.4655,19.44,0
1,12,0,5.3615003,4.0115,0,9.504273,335.37646,17.64,0
1,12,1,4.5615,2.9615002,0,7.7879906,303.6901,14.04,0
1,12,2,4.3115,2.8615,0,7.9932966,305.83774,13.32,0
1,12,3,4.4115,3.1615,0,8.209263,307.87503,14.4,0
1,12,4,4.6115003,3.4115,0,8.714677,321.70978,14.759999,0
1,12,5,4.9115,3.5115001,0,8.766573,340.8209,16.199999,0
1,12,6,4.5115,3.2615001,0,6.1094027,315.0001,15.119999,0
1,12,7,4.4615,3.2615001,0,7.7879906,303.6901,13.32,0
1,12,8,4.2615,3.1115,0,8.587338,303.02386,14.759999,0
1,12,9,4.0615,2.7615001,0,8.225035,293.1986,14.759999,1
1,12,10,4.4615,2.6615,0,9.178235,281.3099,16.56,1
1,12,11,4.8615003,1.6615,0,7.5170207,286.6993,16.919998,1
1,12,12,5.0615,1.3614999,0,6.849467,273.01273,14.759999,1
1,12,13,4.9115,2.1115,0,9.6932955,254.93146,19.44,1
1,12,14,4.7115,1.8115,0,11.090103,256.86597,20.519999,1
1,12,15,4.5615,1.7114999,0,11.525623,271.78986,22.68,1
1,12,16,4.0115,1.6615,0,9.3669195,267.79745,19.8,1
1,12,17,3.4615002,1.4614999,0,12.324414,263.29025,20.880001,0
1,12,18,3.1615,1.3115,0,13.722565,265.48608,23.4,0
1,12,19,2.8115,0.86149997,0,15.119999,270,26.28,0
1,12,20,2.0615,0.011500001,0,15.328561,279.46225,26.64,0
1,12,21,1.2615,-0.2885,0,14.417988,267.13766,27,0
1,12,22,1.3614999,0.011500001,0,15.683776,260.75397,26.64,0
1,12,23,1.5115,0.2115,0,16.563911,271.24533,28.44,0
1,13,0,2.2615001,0.5615,0,16.93531,272.43658,29.88,0
1,13,1,2.4115,0.6115,0,17.643673,268.8309,30.599998,0
1,13,2,3.3115,1.0615,0,20.570463,274.0141,35.64,0
1,13,3,3.5615,1.4115,0,22.007162,273.75165,38.16,0
1,13,4,4.5615,1.9114999,0,23.499481,275.2738,41.039997,0
1,13,5,4.0615,2.2115002,0,20.188908,273.0664,41.039997,0
1,13,6,3.5115001,2.3615,0,18.057508,274.57382,34.92,0
1,13,7,3.6115,2.6115,0,17.313717,273.57626,31.319998,0
1,13,8,3.7615001,2.7615001,0,16.575644,272.4895,30.239998,0
1,13,9,3.6615,2.7615001,0,15.188415,275.44025,28.44,1
1,13,10,4.6115003,3.4615002,0,14.917212,278.32556,25.919998,1
1,13,11,6.0115,3.8615003,0,15.379206,290.55612,28.8,1
1,13,12,6.6115003,3.1615,0,15.042659,291.03757,28.8,1
1,13,13,7.4115,4.5115,0,14.113652,307.74686,25.919998,1
1,13,14,7.0615,4.0115,0,9.504272,307.30402,25.919998,1
1,13,15,6.2615,3.2615001,0,9.107359,288.43503,16.56,1
1,13,16,3.7615001,1.9615,0,8.825508,281.76825,15.84,1
1,13,17,3.0115001,1.3614999,0,12.324414,276.70975,20.519999,0
1,13,18,2.8115,0.9615,0,15.273505,278.13,25.56,0
1,13,19,2.3115,0.5615,0,15.328561,279.46225,26.64,0
1,13,20,1.8614999,0.36150002,0,13.75558,276.0089,25.919998,0
1,13,21,1.6615,0.2615,0,13.363711,274.63538,23.4,0
1,13,22,1.7114999,0.16149999,0,13.138765,279.46225,22.68,0
1,13,23,1.1615,-0.2385,0,11.928989,275.19434,22.68,0
1,14,0,1.0115,-0.33850002,0,11.659777,278.88058,20.519999,0
1,14,1,1.1615,-0.0885,0,14.081478,274.39862,25.199999,0
1,14,2,0.8115,-0.1385,0,12.6462,274.89902,24.119999,0
1,14,3,0.86149997,-0.0885,0,11.542478,273.57626,21.599998,0
1,14,4,1.2615,0.11150001,0.1,10.823973,273.814,20.16,0
1,14,5,1.4115,0.2115,0,11.159999,270,19.08,0
1,14,6,0.2615,-0.4885,0,10.823973,273.814,19.08,0
1,14,7,-0.0885,-0.8885,0,10.495713,275.90604,19.08,0
1,14,8,0.86149997,-0.1885,0,10.538843,277.8532,19.44,0
1,14,9,1.0615,-0.1385,0,10.483357,285.94547,18,1
1,14,10,1.7615,-0.5885,0,12.594856,300.96368,21.24,1
1,14,11,2.8115,-1.2385,0,15.021105,314.02905,26.64,1
1,14,12,3.3115,-1.3885001,0,17.072504,312.4362,32.039997,1
1,14,13,3.6615,-1.2885001,0,18.584509,315.78473,33.48,1
1,14,14,3.4615002,-1.9885,0,17.84816,318.27057,35.28,1
1,14,15,2.9115,-2.2884998,0,17.581125,317.4896,32.039997,1
1,14,16,1.8614999,-3.2884998,0,16.87398,303.6901,32.039997,1
1,14,17,0.86149997,-3.8385,0,17.414474,299.74478,30.599998,0
1,14,18,0.41150004,-4.2885,0,18.58451,301.53473,32.399998,0
1,14,19,0.061499998,-4.7885,0,19.272614,302.79953,33.839996,0
1,14,20,-0.2385,-5.2885,0,20.26899,303.40784,35.64,0
1,14,21,-0.4885,-5.6384997,0,21.178896,301.79886,37.079998,0
1,14,22,-0.6885,-6.0885,0,22.065973,303.6901,38.519997,0
1,14,23,-0.8885,-6.3385,0,21.868332,302.90524,38.88,0
1,15,0,-1.0385001,-6.5385,0,22.288042,301.1224,39.239998,0
1,15,1,-0.8885,-6.1885,0,19.966211,295.64096,34.92,0
1,15,2,-0.83849996,-5.7385,0,21.900904,295.30136,38.88,0
1,15,3,-0.8885,-5.6384997,0,22.057161,296.1468,39.6,0
1,15,4,-1.0385001,-6.3884997,0,22.86496,303.43988,40.32,0
1,15,5,-1.1885,-7.2885,0,23.4,306.86996,41.760002,0
1,15,6,-1.3885001,-7.9885,0,23.688984,306.34756,42.48,0
1,15,7,-1.4885,-8.288501,0,23.617756,307.56866,42.48,0
1,15,8,-1.6385001,-8.5885,0,23.185787,306.15826,41.760002,0
1,15,9,-1.5885,-8.538501,0,22.366402,303.17853,41.399998,1
1,15,10,-0.9885,-8.0385,0,22.415602,299.85892,39.96,1
1,15,11,0.011500001,-8.0385,0,24.192429,306.52896,42.839996,1
1,15,12,0.11150001,-7.4385,0,22.73707,293.31772,43.56,1
1,15,13,0.2115,-7.0885,0,22.7057,295.34613,41.760002,1
1,15,14,0.2115,-7.0885,0,21.413193,296.99576,40.32,1
1,15,15,-0.2385,-7.8385,0,18.998316,297.0505,38.16,1
1,15,16,-1.1885,-8.538501,0,17.238699,298.70584,33.839996,1
1,15,17,-1.7885001,-8.5885,0,17.068707,297.64587,30.599998,0
1,15,18,-2.1385,-8.238501,0,16.595179,294.34106,29.519999,0
1,15,19,-2.4884999,-7.7385,0,15.379206,290.55612,28.8,0
1,15,20,-2.8385,-7.2885,0,13.797913,285.12405,26.64,0
1,15,21,-3.1885,-7.1885,0,12.620554,273.27042,23.759998,0
1,15,22,-3.4385,-6.9885,0,13.441071,262.30405,23.039999,0
1,15,23,-3.3385,-6.7885,0,14.154915,262.69434,24.48,0
1,16,0,-3.0384998,-6.5885,0,14.05845,267.0644,24.84,0
1,16,1,-2.5885,-6.7885,0,14.471821,264.2895,24.48,0
1,16,2,-2.4884999,-6.7885,0,15.158522,265.91446,25.56,0
1,16,3,-2.3385,-6.4885,0,16.263872,264.92047,28.08,0
1,16,4,-2.4385,-5.9885,0,16.263872,264.92047,28.8,0
1,16,5,-2.3885,-5.3385,0,15.188415,264.55975,28.08,0
1,16,6,-2.2884998,-4.9385,0,14.154915,262.69434,26.28,0
1,16,7,-1.9385,-4.6384997,0,11.620809,253.81071,23.759998,0
1,16,8,-2.3885,-4.5885,0,9.659814,243.43501,19.8,0
1,16,9,-2.0385,-4.2885,0,9.793059,233.97253,16.199999,1
1,16,10,0.011500001,-3.3885,0,12.181624,235.84026,20.519999,1
1,16,11,1.9114999,-2.7384999,0,13.896187,233.42688,24.48,1
1,16,12,2.6615,-2.4884999,0,10.829959,195.42223,24.119999,1
1,16,13,1.6615,-1.4885,0.1,13.797912,172.50424,23.4,1
1,16,14,1.8115,-1.1385,0.1,12.261158,176.6336,24.84,1
1,16,15,2.1115,-0.9885,0,8.699793,204.44394,20.519999,1
1,16,16,2.2615001,-0.3885,0.1,11.200571,224.9999,18,1
1,16,17,2.7615001,0.36150002,0.1,19.008547,245.37645,32.039997,0
1,16,18,3.1615,1.0615,0.2,25.071098,248.96242,42.839996,0
1,16,19,2.8115,0.91150004,0,25.501621,251.0534,44.639996,0
1,16,20,2.7615001,0.7115,0,27.77838,266.2848,48.6,0
1,16,21,1.7114999,-0.2885,0,22.45315,282.03058,48.96,0
1,16,22,0.91150004,-1.5385001,0,13.202726,295.8663,38.519997,0
1,16,23,-1.1885,-2.8885,0,10.105681,274.08554,23.039999,0
1,17,0,-1.7385,-3.3385,0,11.570515,275.35574,19.8,0
1,17,1,-1.8885001,-3.2384999,0,10.182337,278.13,18.359999,0
1,17,2,-2.4884999,-3.7384999,0,9.0645685,276.84268,17.28,0
