month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
1,1,0,6.3659997,4.566,0.4,19.296133,284.03625,41.760002,0
1,1,1,5.716,4.016,0.1,19.469976,266.82022,36,0
1,1,2,5.466,3.666,0,19.559633,263.6599,37.079998,0
1,1,3,5.066,3.2659998,0,17.076298,251.56496,35.28,0
1,1,4,4.816,3.3660002,0,19.33639,245.82089,35.28,0
1,1,5,4.566,3.066,0,18.58451,238.46526,35.64,0
1,1,6,5.016,3.316,0,17.673029,236.6336,33.839996,0
1,1,7,4.666,2.916,0,18.504139,232.90707,35.28,0
1,1,8,4.016,2.5159998,0,15.7908325,223.1524,33.839996,0
1,1,9,3.466,2.016,0,14.05845,219.80553,29.519999,1
1,1,10,3.716,2.316,0,13.854155,204.56715,25.56,1
1,1,11,4.6159997,3.0159998,0,14.003029,197.96924,25.56,1
1,1,12,5.166,3.416,0,12.620554,183.27042,25.56,1
1,1,13,5.416,3.566,0,13.896187,163.44286,25.56,1
1,1,14,5.416,3.216,0,14.081477,147.52882,27.72,1
1,1,15,5.466,2.816,0,16.595179,130.60121,29.519999,1
1,1,16,5.216,3.1160002,0.2,18.709612,120.01828,34.56,1
1,1,17,5.1159997,3.716,0.8,21.046917,102.8477,38.519997,0
1,1,18,5.6159997,4.066,0.9,24.798223,103.431046,45.719997,0
1,1,19,6.066,4.416,1.6,27.345785,106.04907,50.76,0
1,1,20,6.1159997,4.516,2.2,26.82906,101.61146,50.76,0
1,1,21,6.316,4.816,1.9,25.099514,98.24623,49.68,0
1,1,22,7.016,5.516,1,24.387177,98.48886,46.8,0
1,1,23,7.566,6.216,0.7,18.581022,125.537766,44.639996,0
1,2,0,8.166,7.016,1.5,16.62249,162.3498,33.48,0
1,2,1,8.116,6.766,0,14.84318,202.8337,26.28,0
1,2,2,8.766001,7.016,0,18.532133,204.0755,33.48,0
1,2,3,8.916,6.716,0,21.194187,200.89784,37.8,0
1,2,4,8.566,6.466,0,23.224882,198.99675,42.12,0
1,2,5,8.616,6.566,0,22.545315,199.59238,43.56,0
1,2,6,8.566,6.6159997,0,22.077717,204.05734,42.48,0
1,2,7,8.516001,6.766,0.1,20.991426,202.1664,40.32,0
1,2,8,8.416,6.8659997,0.1,19.694992,198.10385,38.16,0
1,2,9,8.516001,6.966,0.2,19.829433,195.80258,36.36,1
1,2,10,8.616,7.1159997,0.3,19.64558,193.78162,36.719997,1
1,2,11,8.766001,7.466,0,20.275385,196.50444,37.079998,1
1,2,12,8.916,7.566,0,18.331741,199.50253,36.719997,1
1,2,13,9.366,8.216001,0.2,19.134262,221.18582,37.8,1
1,2,14,9.216001,7.916,0,18.584509,225.78473,35.28,1
1,2,15,8.816,7.3659997,0,17.429354,231.7098,33.48,1
1,2,16,8.166,6.766,0,17.057314,224.14499,32.039997,1
1,2,17,8.266,6.816,0.1,18.79255,233.56905,34.2,0
1,2,18,8.016,6.6159997,0.1,16.595179,229.39879,33.839996,0
1,2,19,7.666,6.3659997,0,16.80857,223.26433,30.960001,0
1,2,20,7.066,5.966,0,16.595179,220.60121,30.960001,0
1,2,21,6.966,5.8659997,0,16.055355,222.27362,30.239998,0
1,2,22,6.816,5.766,0,15.281989,223.09087,29.16,0
1,2,23,7.066,5.966,0,15.580141,220.31403,28.44,0
1,3,0,7.516,6.316,0.1,16.92383,218.08882,30.599998,0
1,3,1,7.716,6.766,0.3,12.7279215,224.9999,27.359999,0
1,3,2,7.466,6.466,0.8,12.261157,220.23628,23.4,0
1,3,3,7.1159997,5.516,0.7,11.923557,208.88649,22.68,0
1,3,4,6.816,5.916,0,12.413477,209.53868,22.319998,0
1,3,5,6.466,5.566,0,12.287555,211.82741,22.319998,0
1,3,6,6.1159997,5.266,0,12.599998,216.86998,23.039999,0
1,3,7,5.916,5.066,0,12.229406,222.61401,23.039999,0
1,3,8,6.066,5.166,0,12.229406,222.61401,21.96,0
1,3,9,5.8659997,4.966,0,12.738099,222.70937,23.039999,1
1,3,10,6.066,5.1159997,0,13.513193,228.23979,24.119999,1
1,3,11,6.816,5.766,0,14.529915,228.01286,25.919998,1
1,3,12,7.716,6.316,0,15.580141,229.68597,28.8,1
1,3,13,8.466001,6.466,0,16.1198,240.57263,29.519999,1
1,3,14,8.516001,6.316,0,15.94601,241.69934,30.239998,1
1,3,15,8.166,6.1159997,0,14.277983,236.3099,29.16,1
1,3,16,7.516,5.8659997,0,14.05845,230.19447,26.28,1
1,3,17,7.566,5.916,0,14.84318,230.90614,27.359999,0
1,3,18,7.316,6.016,0,15.021105,225.97093,27.72,0
1,3,19,7.1159997,5.916,0,15.7908325,223.1524,28.8,0
1,3,20,6.966,5.816,0,14.773164,223.02507,28.8,0
1,3,21,6.966,5.916,0,15.30741,221.18582,27.359999,0
1,3,22,7.016,5.8659997,0,15.349684,219.2894,27.72,0
1,3,23,6.816,5.716,0,15.30741,221.18582,28.08,0
1,4,0,6.766,5.666,0,15.072783,220.15593,27.72,0
1,4,1,6.3659997,5.316,0,14.05845,219.80553,25.56,0
1,4,2,6.316,5.316,0,13.783817,220.76352,25.919998,0
1,4,3,6.266,5.266,0,14.565548,219.98683,26.28,0
1,4,4,6.216,5.216,0,13.830749,218.65984,26.64,0
1,4,5,6.166,5.1159997,0,14.904173,217.14677,27,0
1,4,6,6.416,5.316,0,15.856354,219.47243,28.8,0
1,4,7,6.3659997,5.3659997,0,13.830749,218.65984,28.44,0
1,4,8,6.316,5.266,0,14.336861,218.8845,25.919998,0
1,4,9,6.466,5.416,0,15.072783,220.15593,27.359999,1
1,4,10,6.466,5.316,0,14.512064,223.99501,27.359999,1
1,4,11,7.1159997,5.816,0,14.003028,223.95847,25.919998,1
1,4,12,7.6159997,6.166,0,14.05845,230.19447,25.919998,1
1,4,13,7.8659997,6.166,0.1,13.104198,232.81522,28.8,1
1,4,14,7.816,6.1159997,0,12.261157,229.76372,24.84,1
1,4,15,7.566,5.8659997,0,11.808878,232.43134,23.039999,1
1,4,16,6.6159997,5.416,0,9.726664,231.009,21.24,1
1,4,17,6.016,4.966,0,9.449572,229.63554,18,0
1,4,18,5.166,4.366,0,9.19939,239.42085,17.64,0
1,4,19,5.066,4.216,0,8.587338,236.97612,16.919998,0
1,4,20,4.566,3.716,0,7.9036193,239.9315,16.199999,0
1,4,21,4.316,3.5159998,0,9.021574,241.38963,16.56,0
1,4,22,4.916,3.966,0,9.449572,252.25523,17.28,0
1,4,23,5.316,4.166,0,10.495713,264.09396,19.08,0
1,5,0,5.566,4.466,0,13.397612,276.17007,23.759998,0
1,5,1,5.566,4.316,0,9.9571085,282.5288,21.599998,0
1,5,2,5.466,4.216,0,11.177405,284.93146,22.319998,0
1,5,3,5.516,4.266,0,11.525623,284.47034,21.24,0
1,5,4,5.516,4.366,0,14.512064,293.38525,26.64,0
1,5,5,5.916,4.566,0,14.654254,297.824,26.64,0
1,5,6,6.466,4.766,0.1,17.429354,308.2902,30.599998,0
1,5,7,6.016,4.216,0.1,15.021105,314.02905,32.760002,0
1,5,8,5.966,4.366,0.6,15.281989,313.09085,29.88,0
1,5,9,6.066,4.116,0.1,14.512064,316.00497,29.16,1
1,5,10,6.066,3.916,0,13.276144,310.60123,26.28,1
1,5,11,6.916,4.216,0,13.896187,306.57312,24.84,1
1,5,12,7.716,4.316,0,14.386494,301.7014,26.28,1
1,5,13,7.716,4.266,0.2,16.75064,298.21725,28.8,1
1,5,14,6.8659997,4.066,0,16.595179,294.34106,32.760002,1
1,5,15,6.566,4.316,0,13.441071,290.37653,29.88,1
1,5,16,6.016,4.266,0,13.854155,294.56717,24.48,1
1,5,17,5.266,3.7659998,0,10.630672,298.30066,25.919998,0
1,5,18,5.016,3.716,0,11.792404,301.26367,27.359999,0
1,5,19,5.516,3.816,0,14.57889,302.90524,28.8,0
1,5,20,4.966,3.416,0,12.864649,287.928,25.919998,0
1,5,21,4.416,3.0159998,0,9,270,23.759998,0
1,5,22,4.216,2.7659998,0,9.007196,267.70944,18,0
1,5,23,4.016,2.466,0,9.36,270,17.28,0
1,6,0,3.8660002,2.3660002,0,9.3876505,274.39862,17.28,0
1,6,1,3.6160002,2.066,0,8.12197,282.80426,16.56,0
1,6,2,4.116,2.3660002,0,10.636766,293.9625,18.72,0
1,6,3,3.966,2.3660002,0,10.163227,292.93213,19.08,0
1,6,4,4.016,2.566,0,9.028754,293.49857,20.16,0
1,6,5,4.316,2.966,0,11.792404,301.26367,21.599998,0
1,6,6,4.066,2.7659998,0,10.00256,300.25635,21.24,0
1,6,7,4.116,2.7659998,0,7.968939,288.43503,19.44,0
1,6,8,3.7659998,2.316,0,7.5685663,295.34613,15.84,0
1,6,9,3.466,2.216,0,5.937272,284.03625,14.04,1
1,6,10,4.266,2.8660002,0,6.2145634,280.0079,11.159999,1
1,6,11,5.416,3.7659998,0,8.766573,289.1791,14.759999,1
1,6,12,6.566,4.666,0,9.659814,296.56497,16.919998,1
1,6,13,7.066,5.3659997,0,8.427383,289.9832,14.759999,1
1,6,14,7.316,5.316,0,9.021574,298.61035,15.84,1
1,6,15,6.816,4.716,0.1,10.799999,306.86996,19.44,1
1,6,16,6.016,4.366,0,8.161764,318.57642,19.08,1
1,6,17,4.766,3.3660002,0,6.4096174,308.15726,14.759999,0
1,6,18,4.466,3.1160002,0,6.638072,310.60123,12.24,0
1,6,19,3.5159998,2.3660002,0,6.12,298.0724,12.24,0
1,6,20,2.316,1.466,0,7.69592,280.78424,10.799999,0
1,6,21,1.716,1.1159999,0,7.5685663,267.27374,11.159999,0
1,6,22,1.416,0.866,0,8.28,270,11.159999,0
1,6,23,2.5159998,1.666,0,7.072878,284.74362,11.5199995,0
1,7,0,2.166,1.316,0,7.491114,305.21768,10.08,0
1,7,1,4.016,2.916,0,0.71999997,270,3.6,0
1,7,2,3.7659998,2.7659998,0,2.968636,284.03625,4.32,0
1,7,3,3.066,2.416,0,4.68,270,6.12,0
1,7,4,2.466,2.016,0,4.6938252,265.60138,6.4799995,0
1,7,5,0.966,0.666,0,4.510787,241.38963,6.4799995,0
1,7,6,1.266,1.1159999,0,3.0547013,224.9999,6.12,0
1,7,7,1.266,1.066,0,1.2979984,213.6901,3.96,0
1,7,8,0.566,0.316,0,3.096837,215.53777,3.96,0
1,7,9,0.816,0.16600001,0,2.5455842,224.9999,6.4799995,1
1,7,10,0.916,-0.08399999,0,2.3051248,231.34016,7.5599995,1
1,7,11,1.416,-0.08399999,0,1.0182338,224.9999,7.5599995,1
1,7,12,2.166,0.616,0,1.0182338,224.9999,7.92,1
1,7,13,2.816,1.2160001,0,1.484318,255.96373,7.2,1
1,7,14,2.666,1.516,0,2.0991426,300.96368,8.28,1
1,7,15,2.416,1.416,0,1.609969,333.43503,7.92,1
1,7,16,2.066,1.266,0,2.1897945,80.53775,5.3999996,1
1,7,17,0.816,0.616,0,4.3349743,94.76356,6.12,0
1,7,18,0.966,0.716,0,2.968636,75.96373,6.4799995,0
1,7,19,1.266,0.76600003,0,3.6179552,84.2895,7.5599995,0
1,7,20,1.566,0.916,0,3.2599385,96.340096,7.92,0
1,7,21,1.866,1.316,0,3.319036,102.5288,7.2,0
1,7,22,2.566,1.966,0,3.8773184,111.801476,7.5599995,0
1,7,23,2.466,2.1160002,0,4.198285,120.96369,8.28,0
1,8,0,2.316,2.016,0,3.8268526,131.18582,9,0
1,8,1,2.016,1.666,0,5.0142193,111.03758,11.5199995,0
1,8,2,1.716,1.416,0,5.634891,116.56499,10.799999,0
1,8,3,0.716,0.266,0,5.692099,124.69522,11.159999,0
1,8,4,0.366,-0.134,0,5.2416787,105.945465,10.799999,0
1,8,5,0.46600002,-0.18400002,0,6.130579,93.366394,11.879999,0
1,8,6,0.566,-0.18400002,0,7.2359104,95.7105,13.679999,0
1,8,7,0.816,0.116,0,7.771331,103.39252,15.119999,0
1,8,8,1.016,0.266,0,8.311245,107.650215,15.84,0
1,8,9,1.266,0.46600002,0,8.891344,111.3707,16.919998,1
1,8,10,1.816,1.016,0,8.12197,102.80426,16.56,1
1,8,11,2.8660002,1.816,0,10.440001,90,18.359999,1
1,8,12,3.7659998,2.416,0,10.853866,95.7105,20.16,1
1,8,13,4.566,2.716,0,11.570515,95.355736,21.599998,1
1,8,14,4.466,2.6160002,0,11.885453,88.264336,21.599998,1
1,8,15,3.966,2.416,0,12.245294,88.31535,22.68,1
1,8,16,3.216,1.916,0,11.609651,97.12492,22.319998,1
1,8,17,2.6160002,1.466,0,11.720751,100.619606,21.96,0
1,8,18,2.166,0.966,0,10.823973,93.814,21.599998,0
1,8,19,2.066,0.566,0,12.620554,86.729576,23.039999,0
1,8,20,2.016,-0.08399999,0,15.84409,91.301926,29.16,0
1,8,21,1.466,-0.684,0,15.119999,90,29.519999,0
1,8,22,1.2160001,-0.78400004,0,14.799459,85.81516,28.44,0
1,8,23,1.1159999,-0.684,0,13.32,90,27.359999,0
1,9,0,0.866,-0.78400004,0,11.879999,90,24.84,0
1,9,1,1.316,-0.584,0,14.081478,85.60138,26.64,0
1,9,2,1.066,-0.684,0,13.441071,82.30404,25.919998,0
1,9,3,1.016,-0.63399994,0,13.202726,78.996506,25.199999,0
1,9,4,0.916,-0.88399994,0,13.979871,78.11137,25.919998,0
1,9,5,0.816,-1.234,0,13.797913,74.875946,25.919998,0
1,9,6,0.716,-1.434,0,14.05845,76.67546,26.28,0
1,9,7,0.666,-1.634,0,14.685176,78.6901,27.72,0
1,9,8,0.616,-1.7340001,0,14.561099,81.46932,27.72,0
1,9,9,0.51600003,-1.784,0,13.910169,79.56258,27.359999,1
1,9,10,1.1159999,-1.384,0,14.332341,78.40785,26.64,1
1,9,11,2.166,-0.78400004,0,16.039202,80.960594,29.16,1
1,9,12,2.8660002,-0.28399998,0,16.23596,86.186005,30.960001,1
1,9,13,3.666,-0.18400002,0,18.416384,85.51548,34.92,1
1,9,14,3.666,-0.334,0,18.0036,88.85426,34.92,1
1,9,15,3.316,-0.43400002,0,15.517629,86.00917,33.48,1
1,9,16,2.416,-0.88399994,0,13.202726,78.996506,28.44,1
1,9,17,1.616,-0.98399997,0,12.9249525,77.125,24.48,0
1,9,18,1.166,-1.084,0,12.074766,79.69521,24.119999,0
1,9,19,0.716,-1.384,0,10.182337,81.86999,22.319998,0
1,9,20,0.46600002,-1.634,0,9.47012,81.25392,19.44,0
1,9,21,0.266,-1.7340001,0,9.531505,79.11452,18.359999,0
1,9,22,0.216,-1.784,0,9.826088,81.57312,18.359999,0
1,9,23,0.116,-1.884,0,9.47012,81.25392,18.359999,0
1,10,0,0.066000015,-1.834,0,9.605998,77.00539,18,0
1,10,1,0.216,-1.584,0,10.829959,74.57778,22.319998,0
1,10,2,0.066000015,-1.634,0,10.483357,74.054535,20.16,0
1,10,3,-0.03399998,-1.6839999,0,9.885262,79.50858,19.44,0
1,10,4,-0.134,-1.834,0,8.473393,77.735245,18.359999,0
1,10,5,0.066000015,-1.584,0,8.089993,69.14546,16.199999,0
1,10,6,0.16600001,-1.334,0,7.24486,63.435013,15.4800005,0
1,10,7,0.816,-0.584,0,7.24486,63.435013,14.04,0
1,10,8,1.1159999,-0.28399998,0,7.5685663,64.65388,14.4,0
1,10,9,1.616,0.266,0,8.089993,69.14546,15.4800005,1
1,10,10,2.8660002,1.516,0,8.557102,75.37909,16.199999,1
1,10,11,3.7659998,2.316,0,9.565437,70.20104,16.56,1
1,10,12,4.6159997,2.8660002,0,11.770403,66.5713,21.24,1
1,10,13,5.166,3.1160002,0,13.0447235,62.02062,25.199999,1
1,10,14,5.1159997,3.066,0,12.4811535,56.768288,24.48,1
1,10,15,4.8659997,2.816,0,12.904882,59.8587,23.759998,1
1,10,16,4.716,2.6160002,0,12.397806,64.17907,23.759998,1
1,10,17,4.566,2.5159998,0,12.245293,65.695465,22.68,0
1,10,18,3.8660002,2.216,0,11.609651,60.255207,22.68,0
1,10,19,3.466,1.916,0,10.495713,59.03632,21.24,0
1,10,20,3.7659998,2.216,0,10.086427,55.175446,19.44,0
1,10,21,4.516,2.916,0,10.799999,53.13002,19.44,0
1,10,22,4.566,2.966,0,10.233123,50.710617,19.44,0
1,10,23,4.916,3.1160002,0,10.799999,53.13002,19.44,0
1,11,0,4.716,3.1160002,0,12.10157,59.620956,21.599998,0
1,11,1,4.716,2.816,0,12.24,61.92762,22.319998,0
1,11,2,5.766,3.416,0,13.363711,62.744755,24.84,0
1,11,3,6.066,3.666,0,13.049689,65.55606,24.48,0
1,11,4,6.166,3.6160002,0,13.570615,68.19853,24.84,0
1,11,5,6.016,3.466,0,12.522619,71.564964,24.84,0
1,11,6,5.516,3.416,0,12.758432,73.61038,23.4,0
1,11,7,5.566,3.566,0,11.620809,73.81073,23.4,0
1,11,8,5.466,3.716,0,10.24578,71.564964,21.24,0
1,11,9,5.216,3.7659998,0,8.699793,65.55606,18.72,1
1,11,10,5.466,3.966,0,8.534353,62.354122,15.4800005,1
1,11,11,6.316,4.516,0,8.534353,62.354122,15.4800005,1
1,11,12,6.6159997,4.716,0,9.178235,64.440094,16.919998,1
1,11,13,6.966,4.116,0,11.269782,63.435013,21.24,1
1,11,14,6.916,3.6160002,0,11.440979,65.85446,23.039999,1
1,11,15,6.516,3.566,0,9.83268,66.2505,21.24,1
1,11,16,6.066,3.3660002,0,8.089993,69.14546,18,1
1,11,17,5.3659997,3.166,0,6.830519,71.564964,15.119999,0
1,11,18,5.066,3.1160002,0,6.151683,69.44387,12.599999,0
1,11,19,5.016,3.1160002,0,5.8603754,79.380394,11.5199995,0
1,11,20,4.816,3.0159998,0,5.4119864,86.186005,11.159999,0
1,11,21,3.7659998,2.566,0,5.815978,68.19853,9.72,0
1,11,22,3.216,1.966,0,6.3690495,47.290634,9.36,0
1,11,23,3.7659998,2.316,0,5.00128,59.743652,9,0
1,12,0,3.466,2.066,0,6.28713,66.37061,8.64,0
1,12,1,3.716,1.916,0,3.319036,40.601215,6.4799995,0
1,12,2,3.2659998,1.866,0,1.9386592,21.801476,4.68,0
1,12,3,2.966,1.916,0,0,270,3.2399998,0
1,12,4,2.566,1.916,0,1.835647,258.6901,2.52,0
1,12,5,1.416,1.1159999,0,4.1046314,254.74483,5.3999996,0
1,12,6,0.266,0.216,0,4.829907,243.43501,6.4799995,0
1,12,7,-0.18400002,-0.28399998,0,4.5820518,224.9999,6.4799995,0
1,12,8,1.2160001,0.916,0,3.0547013,224.9999,6.4799995,0
1,12,9,1.3659999,0.916,0,3.8268526,228.81418,7.2,1
1,12,10,1.866,1.1159999,0,4.8433046,228.01286,10.08,1
1,12,11,2.566,1.766,0,4.6938257,237.52882,10.08,1
1,12,12,3.316,2.3660002,0,4.510787,241.38963,10.799999,1
1,12,13,4.216,1.666,0,9.3876505,265.60138,19.08,1
1,12,14,4.6159997,1.3659999,0,9.449572,287.74475,20.16,1
1,12,15,4.466,1.066,0,10.00256,300.25635,20.519999,1
1,12,16,4.216,1.716,0,6.489992,273.17978,18.359999,1
1,12,17,3.716,1.766,0,7.5170207,253.30067,13.679999,0
1,12,18,3.6160002,1.716,0,8.12197,257.19574,15.119999,0
1,12,19,3.716,1.666,0,7.754637,248.19853,15.119999,0
1,12,20,3.716,1.766,0,8.217153,241.1893,14.759999,0
1,12,21,3.6160002,1.916,0,9.387651,237.52882,16.919998,0
1,12,22,3.566,2.1160002,0,9.585739,235.71307,18,0
1,12,23,3.716,2.466,0,9.290511,234.46223,18,0
1,13,0,4.266,2.8660002,0,10.009036,232.3057,18,0
1,13,1,4.716,3.166,0,9.826088,241.55717,18.359999,0
1,13,2,4.116,2.916,0,9.021574,241.38963,17.64,0
1,13,3,4.666,3.1160002,0,9.339208,242.44727,18,0
1,13,4,5.266,3.5159998,0,9.659814,243.43501,18,0
1,13,5,5.716,3.966,0,10.636766,246.0375,19.08,0
1,13,6,6.066,4.466,0.1,10.829958,248.5522,20.16,0
1,13,7,6.3659997,5.016,0.1,9.793058,252.89719,19.8,0
1,13,8,6.716,5.666,0.1,6.9899354,281.88864,18.359999,0
1,13,9,6.716,5.766,0,6.489992,326.3099,12.24,1
1,13,10,6.1159997,4.8659997,0,8.287822,325.6196,14.759999,1
1,13,11,7.3659997,5.1159997,0,8.714677,321.70978,16.199999,1
1,13,12,7.666,4.8659997,0,8.587338,326.97614,15.4800005,1
1,13,13,7.416,3.966,0,10.44,313.6029,20.519999,1
1,13,14,7.466,4.266,0,9.885262,303.11136,20.16,1
1,13,15,7.1159997,4.566,0,9.422101,313.4519,18.359999,1
1,13,16,6.816,4.566,0,8.714677,321.70978,17.64,1
1,13,17,6.1159997,4.366,0,7.145796,319.0857,15.4800005,0
1,13,18,5.816,4.166,0,5.3999996,306.86996,13.32,0
1,13,19,4.8659997,3.5159998,0,5.95906,295.01685,10.799999,0
1,13,20,4.216,2.966,0,6.28713,283.24054,11.879999,0
1,13,21,3.316,2.266,0,5.2416787,285.94547,11.5199995,0
1,13,22,4.166,2.7659998,0,5.5887027,284.93146,10.440001,0
1,13,23,3.2659998,2.166,0,5.4477882,277.59454,10.440001,0
1,14,0,2.8660002,2.1160002,0,7.342588,258.6901,13.32,0
1,14,1,3.0159998,2.3660002,0,7.5685663,272.72626,14.759999,0
1,14,2,2.966,2.1160002,0,8.534353,297.64587,15.4800005,0
1,14,3,3.716,2.566,0,10.44,313.6029,18.72,0
1,14,4,4.316,3.2659998,0,8.161764,311.42358,19.44,0
1,14,5,4.516,2.8660002,0.2,8.373386,334.53668,16.199999,0
1,14,6,4.666,3.316,0.3,11.525623,1.7898695,19.8,0
1,14,7,5.016,3.1160002,0.1,10.086427,2.0453732,21.599998,0
1,14,8,4.166,2.1160002,0,11.013882,348.6901,19.8,0
1,14,9,4.516,1.716,0,14.404499,358.56793,25.919998,1
1,14,10,4.8659997,1.766,0,14.830076,354.4279,26.28,1
1,14,11,4.816,1.966,0,14.241629,343.8556,28.8,1
1,14,12,5.3659997,1.416,0,15.905319,354.80566,28.44,1
1,14,13,4.916,2.316,0.1,17.339897,355.23645,33.12,1
1,14,14,5.166,1.566,0,17.873556,350.72748,33.12,1
1,14,15,4.566,0.616,0,18.129137,353.15732,36,1
1,14,16,4.416,0.51600003,0,21.434364,352.27826,38.88,1
1,14,17,3.6160002,0.266,0,18.129137,353.15732,39.6,0
1,14,18,3.6160002,0.066000015,0,16.75064,351.34753,33.12,0
1,14,19,3.816,-0.08399999,0,15.281989,344.9816,31.68,0
1,14,20,3.816,-1.434,0,17.418196,341.93942,29.88,0
1,14,21,3.066,-0.63399994,0,18.331741,340.49747,37.079998,0
1,14,22,3.0159998,-0.834,0,17.076298,341.56494,34.92,0
1,14,23,2.216,-0.73399997,0,19.93048,343.20154,35.64,0
1,15,0,2.416,-1.134,0,21.313093,344.3204,39.239998,0
1,15,1,2.316,-1.084,0,19.255793,339.1931,35.28,0
1,15,2,2.066,-1.834,0,18.448023,342.97937,35.28,0
1,15,3,2.1160002,-2.584,0,18.35647,348.6901,33.839996,0
1,15,4,2.1160002,-2.584,0,18.532133,352.18478,34.92,0
1,15,5,2.266,-3.284,0,17.373497,354.05322,33.839996,0
1,15,6,2.416,-3.284,0,16.808569,350.13425,31.319998,0
1,15,7,2.666,-3.284,0,17.057314,352.72507,34.2,0
1,15,8,2.8660002,-3.684,0,15.745627,349.46088,31.319998,0
1,15,9,2.716,-3.334,0,14.685176,348.6901,28.8,1
1,15,10,2.8660002,-2.934,0,13.708391,346.32867,27.72,1
1,15,11,3.2659998,-2.6339998,0,13.1041975,344.05453,25.56,1
1,15,12,3.466,-2.834,0,15.141414,341.99573,27.359999,1
1,15,13,3.166,-0.88399994,0,15.683774,328.13406,29.519999,1
1,15,14,3.066,-1.484,0,17.25373,336.6444,34.92,1
1,15,15,2.566,-0.98399997,0,14.039999,337.3801,32.399998,1
1,15,16,2.166,-1.084,0,11.183201,326.82147,25.919998,1
1,15,17,0.916,-1.134,0,8.404285,316.73566,20.519999,0
1,15,18,0.866,-1.034,0,7.491114,305.21768,16.199999,0
1,15,19,0.716,-0.98399997,0,6.924738,278.97253,14.04,0
1,15,20,0.316,-0.934,0,6.130579,266.6336,12.599999,0
1,15,21,0.216,-0.88399994,0,5.3517847,250.34608,11.159999,0
1,15,22,0.366,-0.584,0,5.1919937,236.3099,10.08,0
1,15,23,0.366,-0.534,0,6.489992,236.3099,12.24,0
1,16,0,0.566,-0.48399997,0,6.696387,216.25392,12.959999,0
1,16,1,1.316,0.416,0,8.942214,220.10085,16.199999,0
1,16,2,1.316,0.616,0.099999994,10.587918,215.3113,18.72,0
1,16,3,1.3659999,0.76600003,0.10000001,11.119281,209.0545,19.8,0
1,16,4,1.466,0.966,0.19999999,10.495713,202.1664,20.16,0
1,16,5,1.566,0.866,0.1,10.538843,187.85323,19.08,0
1,16,6,1.716,0.816,0.1,10.594036,189.78233,19.44,0
1,16,7,1.866,1.266,0.4,11.113451,204.90474,20.519999,0
1,16,8,2.016,1.766,1,12.245293,204.30453,21.599998,0
1,16,9,3.416,2.666,1,15.530151,225.9391,27.72,1
1,16,10,4.666,3.466,1,20.291357,244.7989,37.8,1
1,16,11,5.1159997,3.966,0.2,24.482647,250.23274,44.28,1
1,16,12,5.066,3.5159998,0.4,22.180206,256.86597,44.639996,1
1,16,13,5.266,3.566,0.1,17.373497,264.05322,32.399998,1
1,16,14,5.266,3.5159998,0.1,18.532133,262.18478,32.760002,1
1,16,15,5.316,3.316,0.1,19.083395,271.0809,34.56,1
1,16,16,4.566,2.416,0.2,17.31746,290.69553,34.2,1
1,16,17,3.466,1.966,0.2,10.163227,337.06787,31.319998,0
1,16,18,3.6160002,1.666,0,12.10157,337.249,21.24,0
1,16,19,2.266,0.266,0,12.904882,337.01126,24.119999,0
1,16,20,1.466,-0.18400002,0,8.217153,331.1893,23.4,0
1,16,21,0.566,-1.284,0,7.2,323.13,15.84,0
1,16,22,0.46600002,-1.584,0,7.42159,320.90613,14.4,0
1,16,23,-0.18400002,-2.284,0,6.3690495,317.29062,13.679999,0
1,17,0,-0.534,-2.6339998,0,6.3690495,312.70938,12.24,0
1,17,1,0.866,-0.98399997,0,3.8939953,303.6901,12.599999,0
1,17,2,0.216,-1.434,0,4.5536795,288.43503,8.64,0
1,17,3,-1.634,-3.034,0,6.379216,286.38962,10.440001,0
1,17,4,-2.084,-3.4840002,0,7.072878,284.74362,10.799999,0
1,17,5,-2.084,-3.584,0,6.725354,285.52417,10.799999,0
1,17,6,-2.2340002,-3.834,0,7.172949,287.52567,10.799999,0
1,17,7,-1.9339999,-3.684,0,5.8603754,280.6196,10.799999,0
1,17,8,-1.9840001,-3.7340002,0,6.489992,289.44012,11.159999,0
1,17,9,-1.9840001,-3.834,0,6.1305785,310.2363,11.159999,1
1,17,10,-0.23399997,-2.4840002,0,5.3999996,306.86996,10.440001,1
1,17,11,0.816,-1.534,0,5.0142193,291.03757,12.599999,1
1,17,12,1.3659999,-1.634,0,7.42159,309.09384,15.84,1
1,17,13,1.1159999,-2.584,0,6.792466,327.99466,15.4800005,1
1,17,14,0.76600003,-2.3839998,0,5.8048253,299.74478,15.4800005,1
1,17,15,0.616,-2.084,0,5.634891,296.56497,12.959999,1
1,17,16,-0.73399997,-2.334,0,5.506941,281.3099,10.440001,1
1,17,17,-1.884,-3.534,0,6.0347,287.3541,11.5199995,0
1,17,18,-1.434,-3.4840002,0,6.989936,304.50858,14.759999,0
1,17,19,-1.584,-3.584,0,8.311245,287.6502,15.119999,0
1,17,20,-1.184,-3.334,0,9.826088,298.4428,18.359999,0
1,17,21,-0.78400004,-2.8839998,0,11.631956,291.80148,21.24,0
1,17,22,-0.584,-2.334,0,7.8954163,294.22772,21.96,0
1,17,23,-0.23399997,-2.084,0,11.019764,308.36752,20.16,0
